waveform;Bridge;Voltage_0;Voltage_1;Bridge (Filtered)
15/11/2021  13:12:00,796171;7,361472E-5;7,671626E+0;7,211719E+0;7,260695E-5
15/11/2021  13:12:00,796791;7,198155E-5;-3,495842E+0;7,197986E+0;7,278562E-5
15/11/2021  13:12:00,797411;7,402301E-5;-4,609445E+0;6,920272E+0;7,290576E-5
15/11/2021  13:12:00,798031;7,548631E-5;-6,100252E+0;7,382315E+0;7,299648E-5
15/11/2021  13:12:00,798651;7,501245E-5;7,804074E+0;7,334401E+0;7,311649E-5
15/11/2021  13:12:00,799271;7,363260E-5;3,341726E-1;7,039597E+0;7,330087E-5
15/11/2021  13:12:00,799891;7,463992E-5;-7,028305E-1;7,343862E+0;7,352977E-5
15/11/2021  13:12:00,800511;7,453859E-5;-2,089876E+0;7,364309E+0;7,376738E-5
15/11/2021  13:12:00,801131;7,554293E-5;-5,418784E+0;7,510185E+0;7,399801E-5
15/11/2021  13:12:00,801751;8,000434E-5;-8,257572E+0;7,723812E+0;7,424866E-5
15/11/2021  13:12:00,802371;7,945598E-5;-4,386969E+0;7,230030E+0;7,459917E-5
15/11/2021  13:12:00,802991;8,065701E-5;-5,819791E+0;7,240406E+0;7,512481E-5
15/11/2021  13:12:00,803611;7,768274E-5;-3,341115E+0;7,544366E+0;7,582282E-5
15/11/2021  13:12:00,804231;8,099080E-5;-7,103075E+0;7,673152E+0;7,661698E-5
15/11/2021  13:12:00,804851;7,946790E-5;-1,617456E+0;7,710689E+0;7,742486E-5
15/11/2021  13:12:00,805471;7,852018E-5;9,076371E+0;7,561151E+0;7,818012E-5
15/11/2021  13:12:00,806091;7,799268E-5;-3,860533E+0;7,708248E+0;7,880710E-5
15/11/2021  13:12:00,806711;7,976592E-5;3,676814E+0;7,525750E+0;7,924790E-5
15/11/2021  13:12:00,807331;7,909835E-5;2,607156E+0;7,961547E+0;7,950411E-5
15/11/2021  13:12:00,807951;8,225739E-5;7,539483E+0;7,529412E+0;7,963168E-5
15/11/2021  13:12:00,808571;8,393527E-5;-2,438087E+0;7,939574E+0;7,973193E-5
15/11/2021  13:12:00,809191;7,917285E-5;-9,058061E+0;8,077516E+0;7,989923E-5
15/11/2021  13:12:00,809811;8,099974E-5;2,948653E+0;8,094606E+0;8,013487E-5
15/11/2021  13:12:00,810431;8,327365E-5;-2,347753E+0;7,656977E+0;8,039150E-5
15/11/2021  13:12:00,811051;8,515120E-5;-9,659876E+0;8,198978E+0;8,068174E-5
15/11/2021  13:12:00,811671;8,466542E-5;-4,938125E+0;8,253910E+0;8,106451E-5
15/11/2021  13:12:00,812291;8,018613E-5;3,302052E-1;8,134890E+0;8,154347E-5
15/11/2021  13:12:00,812911;8,081794E-5;-4,554208E+0;7,795224E+0;8,201794E-5
15/11/2021  13:12:00,813531;8,081198E-5;9,526818E+0;8,310369E+0;8,236068E-5
15/11/2021  13:12:00,814151;8,121133E-5;6,851301E-1;7,977111E+0;8,251296E-5
15/11/2021  13:12:00,814771;8,264781E-5;7,662776E+0;8,158694E+0;8,249460E-5
15/11/2021  13:12:00,815391;8,386672E-5;4,327459E-1;7,946593E+0;8,238263E-5
15/11/2021  13:12:00,816011;8,598269E-5;-2,748150E+0;8,319524E+0;8,228899E-5
15/11/2021  13:12:00,816631;8,494854E-5;-1,709010E-1;8,473945E+0;8,231916E-5
15/11/2021  13:12:00,817251;8,457006E-5;3,435416E+0;8,378729E+0;8,251777E-5
15/11/2021  13:12:00,817871;8,695722E-5;-8,559091E+0;8,164187E+0;8,286638E-5
15/11/2021  13:12:00,818491;8,383394E-5;-1,487449E+0;8,299992E+0;8,332336E-5
15/11/2021  13:12:00,819111;8,641482E-5;8,848096E+0;8,291447E+0;8,383015E-5
15/11/2021  13:12:00,819731;8,594394E-5;6,021820E+0;8,254826E+0;8,433107E-5
15/11/2021  13:12:00,820351;8,435548E-5;-3,641718E+0;8,343328E+0;8,478939E-5
15/11/2021  13:12:00,820971;8,687974E-5;-8,808728E+0;8,637827E+0;8,517186E-5
15/11/2021  13:12:00,821591;8,576513E-5;-1,467002E+0;8,567941E+0;8,546814E-5
15/11/2021  13:12:00,822211;8,638800E-5;-4,910658E+0;8,810254E+0;8,569449E-5
15/11/2021  13:12:00,822831;9,005368E-5;3,754940E+0;8,413214E+0;8,588666E-5
15/11/2021  13:12:00,823451;8,653701E-5;9,640650E+0;8,527657E+0;8,610217E-5
15/11/2021  13:12:00,824071;8,948148E-5;-9,111772E+0;8,421454E+0;8,637476E-5
15/11/2021  13:12:00,824691;9,006560E-5;4,909133E+0;8,840772E+0;8,671082E-5
15/11/2021  13:12:00,825311;8,731783E-5;4,013123E-1;8,535286E+0;8,710971E-5
15/11/2021  13:12:00,825931;8,940399E-5;9,359884E-1;8,510872E+0;8,753508E-5
15/11/2021  13:12:00,826551;8,738041E-5;-4,610666E+0;8,809339E+0;8,792992E-5
15/11/2021  13:12:00,827171;9,100736E-5;8,758984E+0;8,788586E+0;8,826313E-5
15/11/2021  13:12:00,827791;8,624495E-5;8,303349E+0;8,612802E+0;8,852945E-5
15/11/2021  13:12:00,828411;8,982719E-5;-8,610971E+0;8,785840E+0;8,871852E-5
15/11/2021  13:12:00,829031;9,036661E-5;6,393835E+0;8,714122E+0;8,883566E-5
15/11/2021  13:12:00,829651;8,914471E-5;-2,375525E+0;8,771496E+0;8,892517E-5
15/11/2021  13:12:00,830271;8,999110E-5;-9,134356E+0;9,118791E+0;8,902116E-5
15/11/2021  13:12:00,830891;8,924902E-5;1,068132E+0;9,122454E+0;8,912708E-5
15/11/2021  13:12:00,831511;8,953214E-5;9,610742E+0;9,015030E+0;8,923499E-5
15/11/2021  13:12:00,832131;9,073914E-5;4,419013E+0;9,143206E+0;8,933992E-5
15/11/2021  13:12:00,832751;8,955896E-5;1,671168E+0;8,948806E+0;8,944901E-5
15/11/2021  13:12:00,833371;8,813441E-5;5,338521E+0;9,313191E+0;8,955473E-5
15/11/2021  13:12:00,833991;9,317399E-5;-7,915465E+0;9,099565E+0;8,964174E-5
15/11/2021  13:12:00,834611;9,084940E-5;-1,523156E+0;9,065690E+0;8,974106E-5
15/11/2021  13:12:00,835231;9,284914E-5;7,264820E+0;8,904250E+0;8,990563E-5
15/11/2021  13:12:00,835851;9,059012E-5;-2,901045E+0;9,390707E+0;9,014979E-5
15/11/2021  13:12:00,836471;9,069145E-5;4,467231E+0;9,170367E+0;9,043927E-5
15/11/2021  13:12:00,837091;9,108484E-5;7,960632E+0;9,079118E+0;9,071668E-5
15/11/2021  13:12:00,837711;9,107888E-5;-5,060502E+0;9,314107E+0;9,094254E-5
15/11/2021  13:12:00,838331;9,439290E-5;1,737392E+0;9,141985E+0;9,112297E-5
15/11/2021  13:12:00,838951;9,402633E-5;1,205158E+0;9,306172E+0;9,131352E-5
15/11/2021  13:12:00,839571;9,171367E-5;6,981918E+0;8,945754E+0;9,156356E-5
15/11/2021  13:12:00,840191;9,134710E-5;-7,905394E+0;9,198444E+0;9,184757E-5
15/11/2021  13:12:00,840811;9,480715E-5;2,394751E+0;9,154803E+0;9,211000E-5
15/11/2021  13:12:00,841431;9,388328E-5;5,037919E+0;9,230182E+0;9,235008E-5
15/11/2021  13:12:00,842051;9,377897E-5;6,577249E+0;9,153887E+0;9,259874E-5
15/11/2021  13:12:00,842671;9,497405E-5;-3,739376E+0;9,281453E+0;9,286630E-5
15/11/2021  13:12:00,843291;9,249151E-5;8,336614E+0;9,320821E+0;9,314209E-5
15/11/2021  13:12:00,843911;9,314418E-5;3,748226E+0;9,446250E+0;9,339105E-5
15/11/2021  13:12:00,844531;9,131730E-5;5,493248E-2;9,156634E+0;9,356017E-5
15/11/2021  13:12:00,845151;9,182096E-5;-8,973526E+0;9,461814E+0;9,360483E-5
15/11/2021  13:12:00,845771;9,285510E-5;-5,634241E+0;9,434653E+0;9,351457E-5
15/11/2021  13:12:00,846391;9,569228E-5;-8,736400E+0;9,293660E+0;9,334312E-5
15/11/2021  13:12:00,847011;9,520949E-5;-6,375219E-1;9,534142E+0;9,319786E-5
15/11/2021  13:12:00,847631;9,083748E-5;-9,727932E+0;9,644617E+0;9,314821E-5
15/11/2021  13:12:00,848251;9,301305E-5;-2,958724E+0;9,612268E+0;9,316023E-5
15/11/2021  13:12:00,848871;9,591580E-5;-3,768978E+0;9,181659E+0;9,318461E-5
15/11/2021  13:12:00,849491;9,253622E-5;8,221866E+0;9,355001E+0;9,323430E-5
15/11/2021  13:12:00,850111;9,297431E-5;3,097581E-1;9,340658E+0;9,331449E-5
15/11/2021  13:12:00,850731;9,646118E-5;1,866789E+0;9,766384E+0;9,340581E-5
15/11/2021  13:12:00,851351;9,355248E-5;4,950027E-1;9,557031E+0;9,352199E-5
15/11/2021  13:12:00,851971;9,436310E-5;3,927062E+0;9,521324E+0;9,367521E-5
15/11/2021  13:12:00,852591;9,705425E-5;-9,460594E-2;9,541161E+0;9,385707E-5
15/11/2021  13:12:00,853211;9,301305E-5;-8,682383E+0;9,465476E+0;9,406920E-5
15/11/2021  13:12:00,853831;9,712875E-5;-7,707332E+0;9,661402E+0;9,430233E-5
15/11/2021  13:12:00,854451;9,373427E-5;6,332494E-1;9,776761E+0;9,453609E-5
15/11/2021  13:12:00,855071;9,740294E-5;6,977035E+0;9,873503E+0;9,476067E-5
15/11/2021  13:12:00,855691;9,682179E-5;-4,173342E+0;9,811551E+0;9,498658E-5
15/11/2021  13:12:00,856311;9,378791E-5;-8,274662E+0;9,437400E+0;9,522373E-5
15/11/2021  13:12:00,856931;9,270311E-5;-6,607767E+0;9,558556E+0;9,542179E-5
15/11/2021  13:12:00,857551;9,358824E-5;-3,891051E+0;9,344320E+0;9,549446E-5
15/11/2021  13:12:00,858171;9,220839E-5;-8,805066E+0;9,663844E+0;9,539712E-5
15/11/2021  13:12:00,858791;9,522737E-5;5,352865E-1;9,834134E+0;9,514799E-5
15/11/2021  13:12:00,859411;9,633899E-5;-8,368353E+0;9,378195E+0;9,483040E-5
15/11/2021  13:12:00,860031;9,451509E-5;-7,784543E+0;9,673915E+0;9,455618E-5
15/11/2021  13:12:00,860651;9,725094E-5;6,222324E+0;9,843900E+0;9,439833E-5
15/11/2021  13:12:00,861271;9,693802E-5;-4,610056E+0;9,474632E+0;9,439299E-5
15/11/2021  13:12:00,861891;9,187460E-5;6,975204E+0;9,707179E+0;9,452992E-5
15/11/2021  13:12:00,862511;9,610653E-5;5,413596E+0;9,734035E+0;9,472428E-5
15/11/2021  13:12:00,863131;9,524823E-5;-9,396506E-1;9,848478E+0;9,489936E-5
15/11/2021  13:12:00,863751;9,558797E-5;-8,932937E+0;9,737392E+0;9,504455E-5
15/11/2021  13:12:00,864371;9,264649E-5;3,366445E+0;9,452659E+0;9,515325E-5
15/11/2021  13:12:00,864991;9,697378E-5;4,492866E+0;9,886931E+0;9,520238E-5
15/11/2021  13:12:00,865611;9,678305E-5;-8,909133E+0;9,507591E+0;9,521300E-5
15/11/2021  13:12:00,866231;9,553731E-5;-6,462196E+0;9,407492E+0;9,524422E-5
15/11/2021  13:12:00,866851;9,502769E-5;-8,178225E+0;9,402609E+0;9,531529E-5
15/11/2021  13:12:00,867471;9,608269E-5;-9,191730E+0;9,940642E+0;9,540165E-5
15/11/2021  13:12:00,868091;9,418727E-5;2,257115E+0;9,713893E+0;9,547779E-5
15/11/2021  13:12:00,868711;9,694100E-5;-8,254215E+0;9,960174E+0;9,552942E-5
15/11/2021  13:12:00,869331;9,243787E-5;-3,924620E-1;9,521935E+0;9,554798E-5
15/11/2021  13:12:00,869951;9,579957E-5;1,185016E+0;9,920806E+0;9,551546E-5
15/11/2021  13:12:00,870571;9,498001E-5;-6,464942E+0;9,654688E+0;9,542692E-5
15/11/2021  13:12:00,871191;9,606481E-5;-3,922484E+0;9,623255E+0;9,531625E-5
15/11/2021  13:12:00,871811;9,427667E-5;-7,222400E+0;9,681849E+0;9,522000E-5
15/11/2021  13:12:00,872431;9,538532E-5;5,556725E+0;9,965972E+0;9,514665E-5
15/11/2021  13:12:00,873051;9,566844E-5;5,287861E+0;9,682765E+0;9,509532E-5
15/11/2021  13:12:00,873671;9,611846E-5;7,559014E+0;9,682155E+0;9,507826E-5
15/11/2021  13:12:00,874291;9,466112E-5;5,930571E+0;9,902190E+0;9,510488E-5
15/11/2021  13:12:00,874911;9,239615E-5;6,485695E+0;9,555505E+0;9,514413E-5
15/11/2021  13:12:00,875531;9,459556E-5;-6,084382E+0;9,452354E+0;9,513363E-5
15/11/2021  13:12:00,876151;9,475947E-5;-8,676280E+0;9,983368E+0;9,504704E-5
15/11/2021  13:12:00,876771;9,108484E-5;-9,014115E+0;9,488060E+0;9,489634E-5
15/11/2021  13:12:00,877391;9,471477E-5;-8,993973E+0;9,575036E+0;9,468099E-5
15/11/2021  13:12:00,878011;9,315610E-5;-3,582208E+0;9,852140E+0;9,441402E-5
15/11/2021  13:12:00,878631;9,351373E-5;-5,579614E+0;9,886015E+0;9,413728E-5
15/11/2021  13:12:00,879251;9,208918E-5;6,722210E+0;9,545434E+0;9,387594E-5
15/11/2021  13:12:00,879871;9,028316E-5;-1,250935E+0;9,623255E+0;9,361538E-5
15/11/2021  13:12:00,880491;9,026230E-5;-1,156023E+0;9,570459E+0;9,331104E-5
15/11/2021  13:12:00,881111;9,516478E-5;8,657664E+0;9,626307E+0;9,295313E-5
15/11/2021  13:12:00,881731;9,101630E-5;8,883803E-1;9,849393E+0;9,260729E-5
15/11/2021  13:12:00,882351;9,449721E-5;-4,818799E+0;9,468833E+0;9,234520E-5
15/11/2021  13:12:00,882971;8,970500E-5;-8,936599E+0;9,617456E+0;9,218479E-5
15/11/2021  13:12:00,883591;9,343029E-5;-2,198215E+0;9,745632E+0;9,209899E-5
15/11/2021  13:12:00,884211;9,134412E-5;-1,107805E+0;9,356222E+0;9,205551E-5
15/11/2021  13:12:00,884831;9,342731E-5;-8,479438E+0;9,465476E+0;9,204484E-5
15/11/2021  13:12:00,885451;9,017885E-5;-9,918364E-1;9,441672E+0;9,205928E-5
15/11/2021  13:12:00,886071;9,126068E-5;6,665446E+0;9,540551E+0;9,206662E-5
15/11/2021  13:12:00,886691;9,045303E-5;5,648280E+0;9,732204E+0;9,202610E-5
15/11/2021  13:12:00,887311;9,065867E-5;-2,202182E+0;9,826200E+0;9,191834E-5
15/11/2021  13:12:00,887931;8,925200E-5;-1,582666E+0;9,768826E+0;9,174067E-5
15/11/2021  13:12:00,888551;9,344221E-5;3,280690E+0;9,390402E+0;9,151135E-5
15/11/2021  13:12:00,889171;8,969904E-5;7,527276E+0;9,583886E+0;9,128301E-5
15/11/2021  13:12:00,889791;9,358824E-5;8,137636E+0;9,567102E+0;9,110878E-5
15/11/2021  13:12:00,890411;8,871556E-5;9,331197E+0;9,394675E+0;9,100863E-5
15/11/2021  13:12:00,891031;9,234846E-5;-6,615702E+0;9,518273E+0;9,096589E-5
15/11/2021  13:12:00,891651;9,037853E-5;-1,013199E+0;9,771572E+0;9,095452E-5
15/11/2021  13:12:00,892271;8,868874E-5;-8,752270E+0;9,225299E+0;9,094899E-5
15/11/2021  13:12:00,892891;9,154082E-5;-4,782483E+0;9,264363E+0;9,091344E-5
15/11/2021  13:12:00,893511;9,205044E-5;7,992981E+0;9,442893E+0;9,084920E-5
15/11/2021  13:12:00,894131;9,072722E-5;3,443656E+0;9,686732E+0;9,080166E-5
15/11/2021  13:12:00,894751;8,768738E-5;3,134203E-1;9,159991E+0;9,077671E-5
15/11/2021  13:12:00,895371;8,955300E-5;6,024567E+0;9,266194E+0;9,071822E-5
15/11/2021  13:12:00,895991;9,006560E-5;-4,717784E+0;9,677882E+0;9,058686E-5
15/11/2021  13:12:00,896611;9,041727E-5;5,032425E-1;9,473106E+0;9,040703E-5
15/11/2021  13:12:00,897231;8,915067E-5;5,632715E+0;9,336690E+0;9,022307E-5
15/11/2021  13:12:00,897851;9,073616E-5;9,956512E+0;9,277485E+0;9,006028E-5
15/11/2021  13:12:00,898471;9,123684E-5;-4,009155E+0;9,131914E+0;8,994234E-5
15/11/2021  13:12:00,899091;8,842648E-5;-2,948959E+0;9,475547E+0;8,988777E-5
15/11/2021  13:12:00,899711;9,005368E-5;-6,850690E+0;9,008011E+0;8,987598E-5
15/11/2021  13:12:00,900331;8,560122E-5;-2,867781E+0;9,485313E+0;8,985105E-5
15/11/2021  13:12:00,900951;8,473695E-5;6,265660E+0;9,368124E+0;8,972794E-5
15/11/2021  13:12:00,901571;8,651913E-5;-6,514076E+0;9,293965E+0;8,942651E-5
15/11/2021  13:12:00,902191;8,566082E-5;7,298390E+0;9,193256E+0;8,894323E-5
15/11/2021  13:12:00,902811;8,941293E-5;3,907225E+0;8,920729E+0;8,836038E-5
15/11/2021  13:12:00,903431;8,801222E-5;8,737316E-1;8,980850E+0;8,780561E-5
15/11/2021  13:12:00,904051;8,432568E-5;1,795071E+0;9,129168E+0;8,736790E-5
15/11/2021  13:12:00,904671;8,680821E-5;-9,880217E+0;9,162737E+0;8,703701E-5
15/11/2021  13:12:00,905291;8,361042E-5;-8,424811E+0;9,233539E+0;8,675915E-5
15/11/2021  13:12:00,905911;8,314550E-5;3,056992E+0;8,841077E+0;8,647856E-5
15/11/2021  13:12:00,906531;8,402765E-5;-6,034638E+0;9,195087E+0;8,614243E-5
15/11/2021  13:12:00,907151;8,701087E-5;2,311742E+0;8,835584E+0;8,575649E-5
15/11/2021  13:12:00,907771;8,689464E-5;-7,115282E+0;8,841077E+0;8,540598E-5
15/11/2021  13:12:00,908391;8,427501E-5;-6,075837E+0;9,071489E+0;8,517322E-5
15/11/2021  13:12:00,909011;8,480847E-5;-8,957046E-1;8,685435E+0;8,505880E-5
15/11/2021  13:12:00,909631;8,472503E-5;-9,892119E+0;8,895705E+0;8,501179E-5
15/11/2021  13:12:00,910251;8,557141E-5;-4,678416E+0;8,880446E+0;8,499592E-5
15/11/2021  13:12:00,910871;8,532703E-5;5,376059E+0;8,904860E+0;8,500276E-5
15/11/2021  13:12:00,911491;8,510948E-5;6,045930E+0;9,070878E+0;8,503168E-5
15/11/2021  13:12:00,912111;8,143187E-5;5,969329E-1;9,130999E+0;8,505512E-5
15/11/2021  13:12:00,912731;8,298755E-5;-2,132906E+0;8,895705E+0;8,500676E-5
15/11/2021  13:12:00,913351;7,984341E-5;3,623713E+0;8,882277E+0;8,482149E-5
15/11/2021  13:12:00,913971;8,451045E-5;1,037613E+0;8,809033E+0;8,448364E-5
15/11/2021  13:12:00,914591;7,881523E-5;-3,635004E+0;8,805676E+0;8,403124E-5
15/11/2021  13:12:00,915211;7,961095E-5;5,217670E+0;8,893568E+0;8,349396E-5
15/11/2021  13:12:00,915831;8,381904E-5;-9,308003E+0;8,548714E+0;8,289353E-5
15/11/2021  13:12:00,916451;7,986427E-5;9,368124E+0;8,652781E+0;8,230456E-5
15/11/2021  13:12:00,917071;7,779003E-5;3,385061E+0;8,367132E+0;8,178071E-5
15/11/2021  13:12:00,917691;7,952452E-5;3,887999E-1;8,896620E+0;8,129285E-5
15/11/2021  13:12:00,918311;7,791222E-5;-9,798734E+0;8,700389E+0;8,080693E-5
15/11/2021  13:12:00,918931;7,683039E-5;-7,461662E-1;8,631113E+0;8,031276E-5
15/11/2021  13:12:00,919551;7,919670E-5;-8,882277E+0;8,499580E+0;7,980709E-5
15/11/2021  13:12:00,920171;8,145273E-5;3,546807E+0;8,223697E+0;7,933493E-5
15/11/2021  13:12:00,920791;8,121431E-5;5,443198E+0;8,343023E+0;7,899516E-5
15/11/2021  13:12:00,921411;7,622838E-5;5,663233E+0;8,689097E+0;7,883972E-5
15/11/2021  13:12:00,922031;7,716120E-5;6,568399E+0;8,223087E+0;7,879906E-5
15/11/2021  13:12:00,922651;7,968545E-5;-4,431220E-1;8,234989E+0;7,877014E-5
15/11/2021  13:12:00,923271;7,954836E-5;2,584268E+0;8,411688E+0;7,873211E-5
15/11/2021  13:12:00,923891;7,395745E-5;5,212787E+0;8,466926E+0;7,869175E-5
15/11/2021  13:12:00,924511;7,428229E-5;5,395590E+0;8,251774E+0;7,857992E-5
15/11/2021  13:12:00,925131;7,406474E-5;8,657664E+0;8,164492E+0;7,829945E-5
15/11/2021  13:12:00,925751;7,328690E-5;-9,092851E+0;8,216373E+0;7,781824E-5
15/11/2021  13:12:00,926371;7,495583E-5;-8,216983E+0;7,997559E+0;7,717450E-5
15/11/2021  13:12:00,926991;7,447005E-5;-7,055772E+0;8,112612E+0;7,645346E-5
15/11/2021  13:12:00,927611;7,342399E-5;-4,584726E+0;7,978943E+0;7,574752E-5
15/11/2021  13:12:00,928231;7,304252E-5;4,238041E+0;7,862364E+0;7,510816E-5
15/11/2021  13:12:00,928851;7,196665E-5;-6,103609E-4;7,806516E+0;7,454246E-5
15/11/2021  13:12:00,929471;7,086099E-5;3,196460E+0;8,033570E+0;7,402931E-5
15/11/2021  13:12:00,930091;7,400215E-5;3,963684E+0;7,888914E+0;7,355078E-5
15/11/2021  13:12:00,930711;7,388592E-5;-7,016098E+0;8,005798E+0;7,313747E-5
15/11/2021  13:12:00,931331;7,171333E-5;-1,722438E+0;7,794614E+0;7,283822E-5
15/11/2021  13:12:00,931951;7,255972E-5;6,774395E+0;7,704280E+0;7,265116E-5
15/11/2021  13:12:00,932571;7,343293E-5;6,764935E+0;7,645686E+0;7,254522E-5
15/11/2021  13:12:00,933191;7,086695E-5;2,952010E+0;7,598993E+0;7,249742E-5
15/11/2021  13:12:00,933811;7,230938E-5;-8,704051E+0;7,581903E+0;7,247375E-5
15/11/2021  13:12:00,934431;7,043481E-5;9,704738E+0;7,521477E+0;7,243242E-5
15/11/2021  13:12:00,935051;7,252992E-5;-8,318914E+0;7,857176E+0;7,235025E-5
15/11/2021  13:12:00,935671;7,022024E-5;7,324331E-3;7,782406E+0;7,222674E-5
15/11/2021  13:12:00,936291;6,867648E-5;6,417334E+0;7,700313E+0;7,205356E-5
15/11/2021  13:12:00,936911;6,771088E-5;-1,980926E+0;7,416190E+0;7,178939E-5
15/11/2021  13:12:00,937531;6,686449E-5;-7,050584E+0;7,448539E+0;7,138818E-5
15/11/2021  13:12:00,938151;6,535650E-5;7,866331E+0;7,580072E+0;7,082751E-5
15/11/2021  13:12:00,938771;6,595254E-5;7,901122E-1;7,708248E+0;7,011207E-5
15/11/2021  13:12:00,939391;6,977022E-5;9,097734E+0;7,679561E+0;6,930429E-5
15/11/2021  13:12:00,940011;6,826520E-5;-6,823224E+0;7,304494E+0;6,853674E-5
15/11/2021  13:12:00,940631;6,678403E-5;-8,242313E+0;7,352407E+0;6,792557E-5
15/11/2021  13:12:00,941251;6,635487E-5;-7,637140E+0;7,215991E+0;6,749060E-5
15/11/2021  13:12:00,941871;6,516874E-5;8,909438E+0;7,484855E+0;6,718184E-5
15/11/2021  13:12:00,942491;6,446541E-5;2,148165E+0;7,021286E+0;6,692889E-5
15/11/2021  13:12:00,943111;6,712377E-5;4,036316E+0;7,465629E+0;6,668167E-5
15/11/2021  13:12:00,943731;6,219447E-5;-6,020294E+0;7,098802E+0;6,642521E-5
15/11/2021  13:12:00,944351;6,213487E-5;8,720836E+0;7,316091E+0;6,612576E-5
15/11/2021  13:12:00,944971;6,250143E-5;3,444572E+0;7,199512E+0;6,572656E-5
15/11/2021  13:12:00,945591;6,556213E-5;-5,964446E+0;7,332570E+0;6,523226E-5
15/11/2021  13:12:00,946211;6,495715E-5;1,797818E+0;7,278859E+0;6,473340E-5
15/11/2021  13:12:00,946831;6,027520E-5;2,161288E+0;6,810407E+0;6,430874E-5
15/11/2021  13:12:00,947451;5,964637E-5;5,840543E+0;6,613565E+0;6,392810E-5
15/11/2021  13:12:00,948071;6,219447E-5;7,866026E+0;6,679789E+0;6,351258E-5
15/11/2021  13:12:00,948691;6,255210E-5;-6,817731E+0;6,759442E+0;6,305748E-5
15/11/2021  13:12:00,949311;6,273985E-5;9,709621E+0;6,615396E+0;6,262996E-5
15/11/2021  13:12:00,949931;5,817116E-5;1,242084E-1;6,680095E+0;6,227120E-5
15/11/2021  13:12:00,950551;5,868674E-5;6,070649E+0;6,401160E+0;6,193821E-5
15/11/2021  13:12:00,951171;5,766154E-5;1,308003E+0;6,490883E+0;6,155286E-5
15/11/2021  13:12:00,951791;5,546511E-5;-6,030671E+0;6,375219E+0;6,106239E-5
15/11/2021  13:12:00,952411;5,563498E-5;4,675364E+0;6,565957E+0;6,043643E-5
15/11/2021  13:12:00,953031;5,776584E-5;-7,140002E+0;6,648966E+0;5,968696E-5
15/11/2021  13:12:00,953651;5,587638E-5;-9,509117E+0;6,351415E+0;5,888861E-5
15/11/2021  13:12:00,954271;5,872548E-5;2,371557E+0;6,244297E+0;5,813724E-5
15/11/2021  13:12:00,954891;5,662442E-5;-9,090410E+0;6,162814E+0;5,751398E-5
15/11/2021  13:12:00,955511;5,696416E-5;1,539940E+0;6,123751E+0;5,706105E-5
15/11/2021  13:12:00,956131;5,689562E-5;1,779202E+0;6,421912E+0;5,677121E-5
15/11/2021  13:12:00,956751;5,457700E-5;-6,578470E+0;6,439918E+0;5,660358E-5
15/11/2021  13:12:00,957371;5,529821E-5;1,439841E+0;6,256199E+0;5,649161E-5
15/11/2021  13:12:00,957991;5,251170E-5;-8,503548E+0;6,215915E+0;5,635937E-5
15/11/2021  13:12:00,958611;5,231202E-5;3,814755E-2;6,235752E+0;5,613631E-5
15/11/2021  13:12:00,959231;5,363524E-5;9,587549E+0;6,236362E+0;5,578084E-5
15/11/2021  13:12:00,959851;5,218983E-5;8,144350E+0;5,729152E+0;5,530937E-5
15/11/2021  13:12:00,960471;4,885197E-5;6,325170E+0;5,954986E+0;5,475070E-5
15/11/2021  13:12:00,961091;4,805625E-5;2,605020E+0;6,189364E+0;5,408599E-5
15/11/2021  13:12:00,961711;5,201400E-5;5,826810E+0;5,911345E+0;5,330303E-5
15/11/2021  13:12:00,962331;4,875660E-5;6,095369E+0;5,521630E+0;5,246616E-5
15/11/2021  13:12:00,962951;4,864931E-5;-1,449607E+0;5,827115E+0;5,165593E-5
15/11/2021  13:12:00,963571;5,057156E-5;-9,858854E+0;5,987945E+0;5,091580E-5
15/11/2021  13:12:00,964191;4,815460E-5;-7,369497E+0;5,846036E+0;5,028186E-5
15/11/2021  13:12:00,964811;4,801154E-5;-5,356222E+0;5,384909E+0;4,976775E-5
15/11/2021  13:12:00,965431;4,803837E-5;-8,439460E+0;5,811856E+0;4,934858E-5
15/11/2021  13:12:00,966051;4,653633E-5;7,884947E+0;5,512474E+0;4,899025E-5
15/11/2021  13:12:00,966671;4,609824E-5;5,076066E+0;5,687953E+0;4,865454E-5
15/11/2021  13:12:00,967291;4,568696E-5;6,349279E+0;5,557641E+0;4,830149E-5
15/11/2021  13:12:00,967911;4,715920E-5;9,744411E+0;5,496605E+0;4,791739E-5
15/11/2021  13:12:00,968531;4,406572E-5;-7,670710E+0;5,389487E+0;4,751603E-5
15/11/2021  13:12:00,969151;4,505217E-5;5,774014E+0;4,982681E+0;4,710137E-5
15/11/2021  13:12:00,969771;4,620850E-5;-4,940871E+0;5,395895E+0;4,667580E-5
15/11/2021  13:12:00,970391;4,214645E-5;-2,997787E+0;5,427024E+0;4,625637E-5
15/11/2021  13:12:00,971011;4,121363E-5;1,029984E+0;4,840162E+0;4,582215E-5
15/11/2021  13:12:00,971631;4,142225E-5;2,488136E+0;5,179217E+0;4,531378E-5
15/11/2021  13:12:00,972251;4,095733E-5;-9,737697E+0;5,090105E+0;4,470455E-5
15/11/2021  13:12:00,972871;4,372895E-5;-7,688411E+0;4,944533E+0;4,403222E-5
15/11/2021  13:12:00,973491;4,237890E-5;-7,273976E+0;4,895399E+0;4,338390E-5
